Price,Close,High,Low,Open,Volume
Ticker,ATOS,ATOS,ATOS,ATOS,ATOS
Date,,,,,
2017-05-01,7.559999942779541,7.559999942779541,7.199999809265137,7.199999809265137,4492
2017-05-02,7.320000171661377,7.800000190734863,7.199999809265137,7.559999942779541,15617
2017-05-03,7.440000057220459,7.440000057220459,6.840000152587891,7.199999809265137,11617
2017-05-04,7.440000057220459,7.559999942779541,7.079999923706055,7.320000171661377,12842
2017-05-05,7.320000171661377,7.440000057220459,6.960000038146973,7.199999809265137,5733
2017-05-08,7.079999923706055,7.199999809265137,6.960000038146973,7.199999809265137,7633
2017-05-09,6.71999979019165,7.559999942779541,6.239999771118164,7.559999942779541,28600
2017-05-10,6.840000152587891,7.079999923706055,6.71999979019165,7.079999923706055,8208
2017-05-11,6.71999979019165,6.960000038146973,6.71999979019165,6.71999979019165,4175
2017-05-12,6.71999979019165,6.71999979019165,6.71999979019165,6.71999979019165,3525
2017-05-15,6.960000038146973,6.960000038146973,6.71999979019165,6.71999979019165,4150
2017-05-16,6.71999979019165,7.079999923706055,6.599999904632568,6.71999979019165,4008
2017-05-17,6.239999771118164,6.71999979019165,6.119999885559082,6.71999979019165,14208
2017-05-18,6.239999771118164,6.360000133514404,6.119999885559082,6.119999885559082,8200
2017-05-19,6.360000133514404,6.599999904632568,6.119999885559082,6.599999904632568,2825
2017-05-22,6.239999771118164,6.599999904632568,6.119999885559082,6.360000133514404,6842
2017-05-23,5.519999980926514,6.360000133514404,4.800000190734863,6.360000133514404,31008
2017-05-24,5.639999866485596,6.119999885559082,5.159999847412109,5.519999980926514,3792
2017-05-25,5.639999866485596,5.639999866485596,5.039999961853027,5.639999866485596,2992
2017-05-26,5.400000095367432,6.599999904632568,5.28000020980835,5.519999980926514,34350
2017-05-30,5.760000228881836,5.880000114440918,4.920000076293945,5.760000228881836,24125
2017-05-31,5.400000095367432,5.760000228881836,5.28000020980835,5.760000228881836,5333
2017-06-01,5.639999866485596,6.0,5.400000095367432,5.519999980926514,5233
2017-06-02,5.760000228881836,6.239999771118164,5.400000095367432,5.519999980926514,4317
2017-06-05,6.239999771118164,6.480000019073486,5.760000228881836,6.0,25250
2017-06-06,6.480000019073486,6.599999904632568,5.039999961853027,6.480000019073486,13192
2017-06-07,6.239999771118164,6.480000019073486,6.239999771118164,6.480000019073486,7375
2017-06-08,6.239999771118164,6.480000019073486,5.639999866485596,6.119999885559082,12317
2017-06-09,6.480000019073486,6.599999904632568,5.880000114440918,6.119999885559082,24342
2017-06-12,6.239999771118164,6.599999904632568,6.119999885559082,6.599999904632568,7733
2017-06-13,6.119999885559082,6.599999904632568,6.119999885559082,6.239999771118164,6050
2017-06-14,6.0,6.480000019073486,6.0,6.239999771118164,2083
2017-06-15,6.0,6.480000019073486,5.639999866485596,6.0,6800
2017-06-16,6.0,6.239999771118164,6.0,6.0,9975
2017-06-19,6.0,6.360000133514404,6.0,6.239999771118164,4617
2017-06-20,6.119999885559082,6.360000133514404,6.0,6.0,4958
2017-06-21,6.0,6.239999771118164,6.0,6.239999771118164,10508
2017-06-22,6.119999885559082,6.239999771118164,5.760000228881836,6.0,8425
2017-06-23,6.360000133514404,6.480000019073486,6.0,6.119999885559082,18308
2017-06-26,6.840000152587891,7.079999923706055,6.360000133514404,6.960000038146973,44658
2017-06-27,6.239999771118164,6.71999979019165,6.239999771118164,6.71999979019165,14542
2017-06-28,6.239999771118164,6.599999904632568,6.0,6.599999904632568,12717
2017-06-29,6.599999904632568,6.71999979019165,6.239999771118164,6.239999771118164,26983
2017-06-30,6.0,7.679999828338623,5.519999980926514,7.079999923706055,82100
2017-07-03,5.760000228881836,6.119999885559082,5.639999866485596,6.0,20192
2017-07-05,5.28000020980835,5.880000114440918,5.159999847412109,5.400000095367432,34567
2017-07-06,5.039999961853027,5.519999980926514,4.920000076293945,5.159999847412109,32458
2017-07-07,5.159999847412109,6.360000133514404,5.039999961853027,5.639999866485596,135492
2017-07-10,5.519999980926514,6.239999771118164,5.28000020980835,5.519999980926514,268542
2017-07-11,5.519999980926514,6.0,5.159999847412109,6.0,116700
2017-07-12,5.28000020980835,5.519999980926514,4.800000190734863,5.519999980926514,62542
2017-07-13,5.039999961853027,5.28000020980835,4.920000076293945,5.28000020980835,57133
2017-07-14,4.920000076293945,5.039999961853027,4.800000190734863,5.039999961853027,31350
2017-07-17,5.039999961853027,5.28000020980835,4.920000076293945,5.28000020980835,19142
2017-07-18,5.159999847412109,5.159999847412109,4.920000076293945,5.159999847412109,19833
2017-07-19,5.159999847412109,5.28000020980835,4.920000076293945,5.159999847412109,24850
2017-07-20,4.920000076293945,5.159999847412109,4.920000076293945,5.039999961853027,16608
2017-07-21,4.800000190734863,5.039999961853027,4.079999923706055,4.920000076293945,36158
2017-07-24,4.679999828338623,4.920000076293945,4.440000057220459,4.679999828338623,20500
2017-07-25,4.559999942779541,4.800000190734863,4.320000171661377,4.559999942779541,29392
2017-07-26,4.559999942779541,4.800000190734863,4.440000057220459,4.440000057220459,31683
2017-07-27,4.199999809265137,4.679999828338623,4.079999923706055,4.559999942779541,40383
2017-07-28,4.079999923706055,4.559999942779541,3.8399999141693115,4.559999942779541,34617
2017-07-31,4.079999923706055,4.199999809265137,3.8399999141693115,4.199999809265137,18950
2017-08-01,4.079999923706055,4.320000171661377,3.9600000381469727,4.199999809265137,18225
2017-08-02,4.199999809265137,4.320000171661377,3.9600000381469727,4.199999809265137,20392
2017-08-03,4.199999809265137,4.679999828338623,3.9600000381469727,4.199999809265137,15042
2017-08-04,4.199999809265137,4.320000171661377,4.079999923706055,4.199999809265137,9275
2017-08-07,4.559999942779541,4.679999828338623,4.079999923706055,4.199999809265137,8325
2017-08-08,4.559999942779541,4.679999828338623,4.320000171661377,4.559999942779541,14350
2017-08-09,4.320000171661377,4.559999942779541,4.199999809265137,4.440000057220459,8667
2017-08-10,4.320000171661377,4.559999942779541,4.199999809265137,4.320000171661377,10908
2017-08-11,4.440000057220459,4.440000057220459,4.199999809265137,4.199999809265137,3883
2017-08-14,4.440000057220459,4.559999942779541,4.320000171661377,4.559999942779541,6000
2017-08-15,4.199999809265137,4.559999942779541,3.8399999141693115,4.440000057220459,5808
2017-08-16,4.199999809265137,4.440000057220459,4.079999923706055,4.199999809265137,10292
2017-08-17,4.800000190734863,5.039999961853027,4.320000171661377,4.440000057220459,42425
2017-08-18,5.159999847412109,5.400000095367432,4.800000190734863,5.039999961853027,106733
2017-08-21,4.920000076293945,5.28000020980835,4.800000190734863,5.28000020980835,37217
2017-08-22,4.800000190734863,4.920000076293945,4.559999942779541,4.800000190734863,14942
2017-08-23,5.039999961853027,5.039999961853027,4.440000057220459,4.559999942779541,28108
2017-08-24,5.400000095367432,5.400000095367432,4.920000076293945,5.039999961853027,62225
2017-08-25,5.159999847412109,5.880000114440918,5.039999961853027,5.400000095367432,100000
2017-08-28,5.400000095367432,5.519999980926514,5.039999961853027,5.039999961853027,25050
2017-08-29,5.400000095367432,5.639999866485596,5.159999847412109,5.159999847412109,20267
2017-08-30,5.159999847412109,5.400000095367432,5.159999847412109,5.400000095367432,14475
2017-08-31,5.159999847412109,5.400000095367432,5.159999847412109,5.28000020980835,14175
2017-09-01,5.519999980926514,5.639999866485596,5.159999847412109,5.400000095367432,53633
2017-09-05,5.400000095367432,5.760000228881836,5.159999847412109,5.400000095367432,50592
2017-09-06,5.519999980926514,5.639999866485596,5.28000020980835,5.639999866485596,22558
2017-09-07,5.880000114440918,5.880000114440918,5.400000095367432,5.519999980926514,73983
2017-09-08,5.760000228881836,5.880000114440918,5.519999980926514,5.880000114440918,26633
2017-09-11,7.199999809265137,7.199999809265137,5.639999866485596,5.880000114440918,389317
2017-09-12,9.359999656677246,9.960000038146973,7.079999923706055,7.559999942779541,1120275
2017-09-13,8.279999732971191,9.239999771118164,8.039999961853027,9.0,342950
2017-09-14,7.320000171661377,11.15999984741211,6.480000019073486,9.119999885559082,1441300
2017-09-15,6.840000152587891,7.920000076293945,6.360000133514404,7.800000190734863,291642
2017-09-18,6.239999771118164,6.599999904632568,5.760000228881836,6.599999904632568,187633
2017-09-19,6.71999979019165,7.800000190734863,6.599999904632568,6.71999979019165,399125
2017-09-20,6.599999904632568,6.960000038146973,6.119999885559082,6.71999979019165,122325
2017-09-21,6.239999771118164,6.599999904632568,6.119999885559082,6.360000133514404,101925
2017-09-22,5.880000114440918,6.480000019073486,5.400000095367432,6.480000019073486,103275
2017-09-25,5.400000095367432,5.880000114440918,5.159999847412109,5.28000020980835,101950
2017-09-26,5.159999847412109,5.400000095367432,4.920000076293945,5.28000020980835,62133
2017-09-27,5.039999961853027,5.28000020980835,4.920000076293945,5.28000020980835,47975
2017-09-28,6.239999771118164,6.71999979019165,5.159999847412109,5.159999847412109,440425
2017-09-29,6.360000133514404,7.440000057220459,6.119999885559082,6.239999771118164,312367
2017-10-02,6.480000019073486,6.840000152587891,6.360000133514404,6.599999904632568,73617
2017-10-03,6.119999885559082,6.840000152587891,5.760000228881836,6.360000133514404,79558
2017-10-04,6.360000133514404,6.480000019073486,5.639999866485596,6.119999885559082,64083
2017-10-05,6.840000152587891,7.679999828338623,6.360000133514404,6.960000038146973,424542
2017-10-06,6.360000133514404,6.71999979019165,6.119999885559082,6.239999771118164,142925
2017-10-09,5.880000114440918,6.360000133514404,5.639999866485596,6.239999771118164,69600
2017-10-10,6.0,6.119999885559082,5.760000228881836,6.0,55933
2017-10-11,6.0,6.360000133514404,5.760000228881836,6.239999771118164,59158
2017-10-12,5.760000228881836,6.0,5.760000228881836,5.880000114440918,35208
2017-10-13,6.0,6.599999904632568,5.880000114440918,6.0,165700
2017-10-16,6.0,6.360000133514404,5.880000114440918,6.119999885559082,40683
2017-10-17,5.880000114440918,6.119999885559082,5.880000114440918,5.880000114440918,21642
2017-10-18,5.880000114440918,6.0,5.760000228881836,6.0,35483
2017-10-19,6.0,6.239999771118164,5.760000228881836,6.0,91733
2017-10-20,5.760000228881836,6.0,5.760000228881836,6.0,31833
2017-10-23,7.440000057220459,7.679999828338623,6.0,6.480000019073486,795592
2017-10-24,14.640000343322754,18.0,7.800000190734863,7.800000190734863,5760875
2017-10-25,10.199999809265137,19.079999923706055,9.359999656677246,18.0,2359333
2017-10-26,5.400000095367432,6.599999904632568,5.159999847412109,5.400000095367432,2254433
2017-10-27,5.400000095367432,5.880000114440918,5.159999847412109,5.760000228881836,330292
2017-10-30,5.039999961853027,5.400000095367432,4.559999942779541,5.400000095367432,328958
2017-10-31,5.039999961853027,5.639999866485596,4.679999828338623,4.920000076293945,397608
2017-11-01,5.039999961853027,5.400000095367432,4.920000076293945,5.039999961853027,160950
2017-11-02,4.800000190734863,5.159999847412109,4.800000190734863,5.159999847412109,156517
2017-11-03,4.559999942779541,4.920000076293945,4.559999942779541,4.800000190734863,182083
2017-11-06,4.559999942779541,4.800000190734863,4.440000057220459,4.800000190734863,148392
2017-11-07,4.320000171661377,4.559999942779541,4.199999809265137,4.440000057220459,196925
2017-11-08,4.679999828338623,5.159999847412109,4.320000171661377,4.559999942779541,443525
2017-11-09,4.559999942779541,4.800000190734863,4.440000057220459,4.679999828338623,114192
2017-11-10,4.440000057220459,5.039999961853027,4.440000057220459,4.920000076293945,164842
2017-11-13,4.440000057220459,4.800000190734863,4.440000057220459,4.559999942779541,134917
2017-11-14,4.320000171661377,4.559999942779541,4.199999809265137,4.320000171661377,135417
2017-11-15,4.079999923706055,4.440000057220459,3.9600000381469727,4.440000057220459,302333
2017-11-16,4.079999923706055,4.079999923706055,3.7200000286102295,4.079999923706055,162358
2017-11-17,3.9600000381469727,4.199999809265137,3.9600000381469727,4.079999923706055,78517
2017-11-20,4.320000171661377,4.320000171661377,3.9600000381469727,4.079999923706055,126292
2017-11-21,4.320000171661377,4.559999942779541,4.199999809265137,4.199999809265137,97333
2017-11-22,4.320000171661377,4.559999942779541,4.199999809265137,4.440000057220459,57425
2017-11-24,4.320000171661377,4.440000057220459,4.199999809265137,4.320000171661377,23933
2017-11-27,4.079999923706055,4.440000057220459,4.079999923706055,4.199999809265137,69833
2017-11-28,4.079999923706055,4.199999809265137,3.8399999141693115,4.079999923706055,134767
2017-11-29,4.079999923706055,4.320000171661377,3.8399999141693115,3.9600000381469727,131283
2017-11-30,3.9600000381469727,4.199999809265137,3.9600000381469727,4.199999809265137,54683
2017-12-01,3.9600000381469727,4.079999923706055,3.8399999141693115,3.9600000381469727,53458
2017-12-04,3.9600000381469727,4.320000171661377,3.9600000381469727,3.9600000381469727,63442
2017-12-05,3.8399999141693115,4.079999923706055,3.8399999141693115,3.8399999141693115,65133
2017-12-06,3.7200000286102295,3.9600000381469727,3.5999999046325684,3.9600000381469727,84975
2017-12-07,3.8399999141693115,3.8399999141693115,3.4800000190734863,3.7200000286102295,100475
2017-12-08,3.7200000286102295,3.8399999141693115,3.359999895095825,3.8399999141693115,70258
2017-12-11,3.9600000381469727,4.079999923706055,3.359999895095825,3.5999999046325684,131392
2017-12-12,3.7200000286102295,4.079999923706055,3.7200000286102295,3.9600000381469727,50650
2017-12-13,3.5999999046325684,3.7200000286102295,3.5999999046325684,3.7200000286102295,31075
2017-12-14,3.9600000381469727,4.079999923706055,3.5999999046325684,3.7200000286102295,208425
2017-12-15,3.9600000381469727,4.320000171661377,3.8399999141693115,3.9600000381469727,155300
2017-12-18,3.7200000286102295,3.8399999141693115,3.7200000286102295,3.8399999141693115,52075
2017-12-19,3.7200000286102295,3.9600000381469727,3.7200000286102295,3.8399999141693115,76650
2017-12-20,2.880000114440918,3.119999885559082,2.640000104904175,3.0,635383
2017-12-21,2.880000114440918,3.0,2.880000114440918,3.0,117775
2017-12-22,2.880000114440918,2.880000114440918,2.759999990463257,2.880000114440918,66225
2017-12-26,2.759999990463257,2.880000114440918,2.759999990463257,2.880000114440918,51033
2017-12-27,2.759999990463257,2.880000114440918,2.640000104904175,2.759999990463257,84958
2017-12-28,2.759999990463257,2.880000114440918,2.759999990463257,2.880000114440918,74325
2017-12-29,3.119999885559082,3.359999895095825,2.759999990463257,2.880000114440918,399550
2018-01-02,3.240000009536743,3.359999895095825,3.119999885559082,3.359999895095825,159142
2018-01-03,3.240000009536743,3.4800000190734863,3.119999885559082,3.359999895095825,95992
2018-01-04,3.240000009536743,3.359999895095825,3.119999885559082,3.240000009536743,53283
2018-01-05,3.240000009536743,3.359999895095825,3.119999885559082,3.240000009536743,35092
2018-01-08,3.359999895095825,3.359999895095825,3.119999885559082,3.240000009536743,38458
2018-01-09,3.240000009536743,3.359999895095825,3.119999885559082,3.359999895095825,39800
2018-01-10,3.240000009536743,3.240000009536743,3.119999885559082,3.240000009536743,24883
2018-01-11,3.240000009536743,3.240000009536743,3.119999885559082,3.240000009536743,35008
2018-01-12,3.119999885559082,3.359999895095825,3.119999885559082,3.359999895095825,44925
2018-01-16,3.119999885559082,3.240000009536743,3.119999885559082,3.240000009536743,41083
2018-01-17,4.079999923706055,4.199999809265137,3.0,3.119999885559082,619383
2018-01-18,3.9600000381469727,4.440000057220459,3.8399999141693115,4.320000171661377,577083
2018-01-19,3.9600000381469727,4.199999809265137,3.4800000190734863,3.9600000381469727,173658
2018-01-22,4.079999923706055,4.440000057220459,3.8399999141693115,4.079999923706055,220800
2018-01-23,3.9600000381469727,4.199999809265137,3.8399999141693115,4.079999923706055,69683
2018-01-24,3.9600000381469727,4.079999923706055,3.8399999141693115,3.9600000381469727,40508
2018-01-25,3.9600000381469727,4.079999923706055,3.8399999141693115,3.9600000381469727,45342
2018-01-26,5.039999961853027,5.400000095367432,4.079999923706055,4.320000171661377,1467508
2018-01-29,7.079999923706055,8.279999732971191,5.400000095367432,5.519999980926514,4107767
2018-01-30,6.480000019073486,7.800000190734863,5.639999866485596,7.199999809265137,1512125
2018-01-31,9.600000381469727,10.199999809265137,8.039999961853027,8.399999618530273,4068225
2018-02-01,8.399999618530273,10.680000305175781,7.679999828338623,10.319999694824219,2500700
2018-02-02,8.039999961853027,9.479999542236328,7.079999923706055,9.359999656677246,1261783
2018-02-05,7.920000076293945,7.920000076293945,6.599999904632568,7.559999942779541,465317
2018-02-06,6.71999979019165,7.800000190734863,6.599999904632568,7.199999809265137,316575
2018-02-07,6.239999771118164,6.71999979019165,6.0,6.599999904632568,308000
2018-02-08,7.320000171661377,7.800000190734863,6.119999885559082,6.480000019073486,720883
2018-02-09,7.079999923706055,8.279999732971191,6.71999979019165,7.920000076293945,441075
2018-02-12,6.599999904632568,7.679999828338623,6.360000133514404,7.199999809265137,206292
2018-02-13,7.320000171661377,7.440000057220459,6.480000019073486,6.480000019073486,206925
2018-02-14,8.640000343322754,8.640000343322754,7.199999809265137,7.440000057220459,611375
2018-02-15,8.279999732971191,9.359999656677246,7.199999809265137,8.640000343322754,757408
2018-02-16,7.559999942779541,8.039999961853027,7.320000171661377,7.440000057220459,223083
2018-02-20,7.440000057220459,7.800000190734863,7.320000171661377,7.559999942779541,140917
2018-02-21,7.079999923706055,7.559999942779541,7.079999923706055,7.559999942779541,148733
2018-02-22,6.480000019073486,7.320000171661377,6.480000019073486,7.320000171661377,169083
2018-02-23,7.199999809265137,7.320000171661377,6.599999904632568,6.71999979019165,214450
2018-02-26,7.320000171661377,7.800000190734863,7.320000171661377,7.320000171661377,247167
2018-02-27,7.320000171661377,7.440000057220459,7.079999923706055,7.440000057220459,130150
2018-02-28,7.920000076293945,9.0,7.079999923706055,7.199999809265137,1068833
2018-03-01,8.760000228881836,9.239999771118164,8.15999984741211,8.279999732971191,751350
2018-03-02,8.399999618530273,9.239999771118164,8.15999984741211,8.520000457763672,455733
2018-03-05,8.279999732971191,8.760000228881836,8.15999984741211,8.520000457763672,185708
2018-03-06,8.640000343322754,8.640000343322754,8.279999732971191,8.640000343322754,154250
2018-03-07,8.399999618530273,9.0,8.279999732971191,8.520000457763672,264933
2018-03-08,9.960000038146973,9.960000038146973,8.520000457763672,8.640000343322754,1106783
2018-03-09,7.800000190734863,8.399999618530273,7.320000171661377,8.039999961853027,627783
2018-03-12,7.440000057220459,7.679999828338623,7.320000171661377,7.440000057220459,133575
2018-03-13,6.960000038146973,7.559999942779541,6.840000152587891,7.559999942779541,259600
2018-03-14,7.079999923706055,7.440000057220459,6.599999904632568,6.960000038146973,194742
2018-03-15,6.119999885559082,7.079999923706055,6.0,6.960000038146973,288733
2018-03-16,6.71999979019165,6.71999979019165,6.360000133514404,6.360000133514404,148183
2018-03-19,6.480000019073486,6.71999979019165,6.239999771118164,6.71999979019165,102875
2018-03-20,6.480000019073486,6.480000019073486,6.0,6.239999771118164,104225
2018-03-21,6.239999771118164,6.480000019073486,6.119999885559082,6.119999885559082,78883
2018-03-22,6.71999979019165,7.559999942779541,6.480000019073486,6.480000019073486,561267
2018-03-23,6.239999771118164,6.71999979019165,6.119999885559082,6.71999979019165,163958
2018-03-26,6.239999771118164,6.480000019073486,6.119999885559082,6.360000133514404,77783
2018-03-27,6.0,6.480000019073486,5.880000114440918,6.480000019073486,105767
2018-03-28,5.639999866485596,5.880000114440918,4.920000076293945,5.760000228881836,186667
2018-03-29,5.400000095367432,5.639999866485596,5.400000095367432,5.519999980926514,61783
2018-04-02,4.800000190734863,5.400000095367432,4.559999942779541,5.400000095367432,92058
2018-04-03,5.28000020980835,5.639999866485596,4.800000190734863,5.039999961853027,118117
2018-04-04,5.159999847412109,5.519999980926514,5.039999961853027,5.159999847412109,56367
2018-04-05,5.159999847412109,5.639999866485596,5.039999961853027,5.039999961853027,48400
2018-04-06,5.039999961853027,5.639999866485596,5.039999961853027,5.039999961853027,43150
2018-04-09,5.159999847412109,5.639999866485596,5.039999961853027,5.039999961853027,104442
2018-04-10,5.28000020980835,5.400000095367432,5.039999961853027,5.400000095367432,67475
2018-04-11,5.039999961853027,5.28000020980835,4.920000076293945,5.28000020980835,71200
2018-04-12,5.039999961853027,5.159999847412109,4.920000076293945,5.039999961853027,35183
2018-04-13,4.920000076293945,5.159999847412109,4.920000076293945,5.039999961853027,32758
2018-04-16,4.320000171661377,4.920000076293945,4.199999809265137,4.920000076293945,191850
2018-04-17,4.440000057220459,4.559999942779541,4.199999809265137,4.440000057220459,56342
2018-04-18,4.320000171661377,4.559999942779541,4.320000171661377,4.559999942779541,41933
2018-04-19,4.320000171661377,4.679999828338623,4.320000171661377,4.679999828338623,60483
2018-04-20,3.5199999809265137,4.289999961853027,3.4000000953674316,4.289999961853027,402900
2018-04-23,2.990000009536743,3.6700000762939453,2.8499999046325684,3.569999933242798,480600
2018-04-24,3.799999952316284,4.820000171661377,3.240000009536743,3.819999933242798,3410500
2018-04-25,3.7200000286102295,4.199999809265137,3.3499999046325684,3.7799999713897705,436700
2018-04-26,3.4100000858306885,3.809999942779541,3.2300000190734863,3.799999952316284,189800
2018-04-27,3.369999885559082,3.690000057220459,3.2799999713897705,3.390000104904175,133900
2018-04-30,4.380000114440918,4.590000152587891,3.8499999046325684,3.950000047683716,4156800
2018-05-01,3.9100000858306885,4.489999771118164,3.7300000190734863,4.340000152587891,580100
