Price,Close,High,Low,Open,Volume
2009-02-17,7.798177719116211,8.035138880700002,7.724935394131746,7.841261489580933,3184855
2009-02-18,7.897272109985352,7.992056763841529,7.668927994470941,7.884346891366063,2353786
2009-02-19,7.492284774780273,7.970516223076151,7.4233505501635655,7.940356810760916,2872882
2009-02-20,7.953283786773682,8.004984678664503,7.195007996636767,7.324259378307721,4578055
2009-02-23,7.561225414276123,8.073923985821494,7.500908234584889,8.017914933806313,3812827
2009-02-24,8.035143852233887,8.073919524060255,7.487978865537898,7.621539230254445,4049568
2009-02-25,7.8886494636535645,8.237628387170274,7.673229893451452,7.940349448135768,3501370
2009-02-26,7.685445308685303,8.110966800359334,7.628998562755402,7.980705276217395,3348737
2009-02-27,7.611635208129883,7.859132170628032,7.507425241027956,7.59426631048992,3500028
2009-03-02,7.325054168701172,7.637683023923219,7.251239390318218,7.381500914761773,3987854
2009-03-03,7.303345203399658,7.598604351757326,7.0297950296505824,7.464001017027688,3842446
2009-03-04,7.333744525909424,7.464006155391934,7.129667631179639,7.39453311539767,3093523
2009-03-05,6.786641597747803,7.251242425988472,6.691116525300173,7.129664866808693,4398281
2009-03-06,6.52611780166626,6.934271419690306,6.18743719445594,6.856114816702531,6384468
2009-03-09,6.625986576080322,6.643354190533966,6.339410467711252,6.404541265458976,2971850
2009-03-10,7.32071590423584,7.32071590423584,6.678090706288671,6.817036313890984,4728314
2009-03-11,7.112293243408203,7.359790902838836,6.995057532485376,7.359790902838836,3350594
2009-03-12,7.446634769439697,7.490055293127542,6.969008154189157,7.090585278641425,4007978
2009-03-13,7.290319442749023,7.420580991111993,7.077558230008897,7.325055513772177,2194961
2009-03-16,6.812694072723389,7.459661452288337,6.782299789816432,7.40321468269419,3367932
2009-03-17,7.285979747772217,7.303348645012048,6.738880424486361,6.795327203804708,3799721
2009-03-18,7.685445308685303,7.728865816732616,6.995057692301936,7.2251868977630584,4023665
2009-03-19,7.372814655303955,7.793995104499119,7.3511048339192175,7.728863930977449,4169383
2009-03-20,6.97335147857666,7.485714283203811,6.960325233146781,7.411899462224116,2753582
2009-03-23,8.058866500854492,8.076235397846858,7.194796780834789,7.225191068544786,4525320
2009-03-24,7.520451068878174,8.119655782353012,7.450978046233491,7.9199211627562045,3444506
2009-03-25,7.607292652130127,7.854790472427977,7.164402423083467,7.598608203200834,3110448
2009-03-26,8.080573081970215,8.084915731350238,7.4422899461905665,7.67241959470788,3293731
2009-03-27,7.8330769538879395,8.11531075879828,7.798340880060897,7.954654921650919,2378657
2009-03-30,7.536350250244141,7.807693676227726,7.514467312947256,7.807693676227726,2392589
2009-03-31,8.236597061157227,8.245349552087324,7.658896478213788,7.667649830609529,4409014
2009-04-01,8.262850761413574,8.354757023848345,7.816446453973061,8.030895261119262,3214061
2009-04-02,8.7442626953125,8.805534376150195,8.267224001760082,8.424778152622462,4202304
2009-04-03,9.335097312927246,9.361355634372638,8.56920734958509,8.713632855593465,3487541
2009-04-06,9.129393577575684,9.22567688329266,8.88868574401551,9.186288140754188,2927681
2009-04-07,8.424782752990723,8.971846769501472,8.38977022175556,8.90619881185131,3004462
2009-04-08,8.569210052490234,8.661117221666794,8.324125703795232,8.525445020989896,2547286
2009-04-09,9.637079238891602,9.654585079208974,8.884319490589638,8.949966607146157,3795490
2009-04-13,9.492654800415039,9.619573653645974,9.125026975209263,9.580184865788334,3442339
2009-04-14,8.875563621520996,9.4094971992388,8.809915662124636,9.361355936658303,2946257
2009-04-15,9.34384536743164,9.409492432103951,8.534191631909568,8.74426327261874,3752455
2009-04-16,9.59769058227539,9.934682104917353,9.028744303251562,9.326347038545988,3926450
2009-04-17,9.62832260131836,9.84277230249817,9.374484988236116,9.623946358099245,3491669
2009-04-20,8.766155242919922,9.518915172647892,8.709260602076911,9.431385088499521,3861434
2009-04-21,9.610811233520508,9.707094559161986,8.538566790830515,8.674238005696717,4564020
2009-04-22,9.330721855163574,9.794632158386978,9.17754383545661,9.457640687324732,4626043
2009-04-23,9.567051887512207,9.606440661444386,9.15128293178121,9.370108879316517,2633767
2009-04-24,9.80338191986084,9.991572424440344,9.440132223753114,9.562674777727544,4019743
2009-04-27,9.44450569152832,9.768367383576791,9.256316103710315,9.680837382799341,2950282
2009-04-28,9.562678337097168,9.693973425712148,9.247568918369577,9.339476083425883,2526542
2009-04-29,9.885127067565918,10.0128760405448,9.607603047911804,9.774998433284129,3656066
2009-04-30,9.83667278289795,10.237541018911209,9.75297506697761,9.96001692221743,3962261
2009-05-01,9.294844627380371,9.78381564288631,9.18471591873212,9.78381564288631,2289182
2009-05-04,9.88072681427002,9.920373248658807,9.387351854433321,9.471048726453478,3262255
2009-05-05,9.471050262451172,9.89394389698143,9.404973728187484,9.797031531114605,2286912
2009-05-06,9.920371055603027,9.999663906851655,9.44461654941207,9.58998590960095,3384341
2009-05-07,9.431405067443848,10.083365896748482,9.286035645705814,10.07896102551419,3382380
2009-05-08,9.77060317993164,9.801439019769875,9.449027563545405,9.471052791815216,3111480
2009-05-11,9.38735294342041,9.691307241460638,9.360921984095075,9.567963920743157,2328089
2009-05-12,9.453431129455566,9.686903177782844,9.189122381278843,9.453431129455566,1931801
2009-05-13,9.034936904907227,9.374132594905804,8.977670145146433,9.3477016493085,2594758
2009-05-14,9.22436237335205,9.374137521416673,8.8631412835853,8.999700951905968,2681652
2009-05-15,8.858736038208008,9.2331725918897,8.735391854845574,9.19352615433386,2764625
2009-05-18,9.440215110778809,9.49307616372157,8.91159764454651,8.9336237335981,2921386
2009-05-19,9.241975784301758,9.51509491586161,9.233166049154612,9.316863735651996,2140471
2009-05-20,9.22436237335205,9.51510206061847,9.202337151845839,9.277224292327867,2112607
2009-05-21,9.541532516479492,9.58558382426734,9.10101857150049,9.153879620585593,1836857
2009-05-22,9.215554237365723,9.607611225815976,9.20674362696768,9.35651793402935,1278029
2009-05-26,9.691306114196777,9.770598982949672,9.140663504569572,9.193525417071502,2420453
2009-05-27,9.35650634765625,9.739753985325697,9.281620153959398,9.68248725640491,1868436
2009-05-28,9.552529335021973,9.601311623445302,9.26426837402933,9.58357268883101,1455533
2009-05-29,9.52148723602295,9.707748256360096,9.335226215685802,9.707748256360096,2219935
2009-06-01,9.805315971374512,10.044793857578163,9.55253278823019,9.685576155336264,2505077
2009-06-02,9.836363792419434,9.956102789764742,9.729928352168656,9.85410274148229,1424057
2009-06-03,9.969402313232422,9.987141253564841,9.694445682802554,9.756532410434218,1041288
2009-06-04,10.1867094039917,10.200013830963737,9.823057103608111,9.916188092412373,1594234
2009-06-05,10.080272674560547,10.20001161839875,9.978272671858296,10.168968253176729,1664719
2009-06-08,10.080272674560547,10.20001161839875,9.951663823686156,10.10244613274638,971628
2009-06-09,10.027052879333496,10.13792276586443,9.978270583186731,10.062531627115343,696497
2009-06-10,9.840794563293457,10.129055649285196,9.636794544427993,10.0137512148885,1904246
2009-06-11,9.694443702697754,9.916183466839678,9.663400345222575,9.712182639406969,1192992
2009-06-12,9.969402313232422,9.969402313232422,9.645662505717914,9.658966929201327,1258937
2009-06-15,9.645665168762207,9.889578502717583,9.556969569676003,9.69444835931526,2112194
2009-06-16,9.641226768493652,9.818617895236667,9.490444485349347,9.76983559726322,1108678
2009-06-17,9.698882102966309,9.885143195349684,9.592447567148621,9.641229880869945,1489486
2009-06-18,9.85853385925293,9.929490503960654,9.654533833069419,9.734360385716801,933238
2009-06-19,9.987136840820312,9.996006743535613,9.783136934792402,9.93391917040051,1841088
2009-06-22,9.743230819702148,9.964970693603508,9.721057356073997,9.938361838900413,1857600
2009-06-23,9.862966537475586,10.022618725931109,9.752096646932262,9.929487773452559,1723337
2009-06-24,9.973838806152344,10.062534390560813,9.898446773762311,9.916186588993192,1472045
2009-06-25,10.231058120727539,10.231058120727539,9.845231449799936,9.933927055612482,2129429
2009-06-26,9.663399696350098,10.288703938617989,9.574704145823489,10.200008388091382,13067906
2009-06-29,9.655369758605957,9.887491338775778,9.530380877490424,9.887491338775778,2314673
2009-06-30,9.784819602966309,9.784819602966309,9.610728464862017,9.71786113497912,1310537
2009-07-01,9.927659034729004,9.98122578368248,9.722320123294677,9.722320123294677,1234891
2009-07-02,9.49020004272461,9.905340647824506,9.49020004272461,9.802671617085755,2137478
2009-07-06,9.802674293518066,9.802674293518066,9.427708653372354,9.503594326609326,2159770
2009-07-07,9.485745429992676,9.84731962135692,9.409859705549053,9.775897504626766,1892482
2009-07-08,9.33397102355957,9.566093510230937,9.195591307295903,9.566093510230937,2264208
2009-07-09,9.11970329284668,9.4857409178073,9.061672905523807,9.481276433554568,1860593
2009-07-10,9.070601463317871,9.159878860351334,8.851871576987092,9.070601463317871,1757393
2009-07-13,9.454497337341309,9.472352644815963,9.039356386244277,9.106314887602778,2391970
2009-07-14,9.458955764770508,9.485739150647186,9.24022595166078,9.432172378893831,1223849
2009-07-15,9.793747901916504,9.865169982823655,9.494667883201405,9.561626358633887,2136550
2009-07-16,9.887491226196289,9.945521620578008,9.633049860678314,9.691080255060033,1292167
2009-07-17,9.816072463989258,9.941060507410205,9.704475243509478,9.860711176448586,1611262
2009-07-20,10.012476921081543,10.012476921081543,9.842850261801797,9.86963364975713,1455120
2009-07-21,10.070516586303711,10.128547899482088,9.900889770641683,10.128547899482088,1353365
2009-07-22,10.057120323181152,10.195500932939636,9.936595899539324,10.021409708273511,1255944
2009-07-23,10.226750373840332,10.284780795869212,10.039268282974453,10.039268282974453,1926022
2009-07-24,10.173172950744629,10.22673970865044,10.048185020513904,10.101751778419715,865435
2009-07-27,10.449941635131836,10.458868848908818,10.137469822356424,10.150861521684671,1244179
2009-07-28,10.476722717285156,10.516896927724225,10.338342147711451,10.382980842714645,1161516
2009-07-29,10.409762382507324,10.490112546408259,10.338340307482856,10.423154076490814,832927
2009-07-30,10.612768173217773,10.689118781703245,10.47803076524845,10.536416680686584,1723646
2009-07-31,10.590307235717773,10.725044587603422,10.446587983069982,10.446587983069982,1303416
2009-08-03,10.738524436950684,10.756488248702967,10.57234856969182,10.707085114246627,1701149
2009-08-04,11.349328994750977,11.461608985038856,10.626241507792265,10.626241507792265,2874017
2009-08-05,11.475081443786621,11.551432924872115,11.21908129106709,11.26848529459836,2319523
2009-08-06,11.389753341674805,11.7535426892771,11.362806735669372,11.479578603194899,1636752
2009-08-07,11.771501541137695,11.928694553858383,11.434659876190786,11.497536727660865,2021791
2009-08-10,11.349328994750977,11.76701229135143,11.281960293341701,11.753538551069575,1283911
2009-08-11,11.057392120361328,11.412199229580681,11.043918387907674,11.313392152935602,1329010
2009-08-12,11.093331336975098,11.362805319867007,11.052910106934428,11.093331336975098,1136954
2009-08-13,11.129249572753906,11.255004089906858,11.030443399324799,11.138232353995187,796394
2009-08-14,11.021470069885254,11.174171293625701,10.83732952686106,11.13375095348872,809088
2009-08-17,10.594802856445312,10.850803053831385,10.48252285910638,10.743014008853203,1988664
2009-08-18,10.64869213104248,10.949604343386877,10.599289029334566,10.837323521997208,1030555
2009-08-19,10.68912124633789,10.698103152909695,10.419647252311234,10.527437203540266,1076170
2009-08-20,11.13375473022461,11.13375473022461,10.599298497745993,10.635227897621267,1296605
2009-08-21,11.290936470031738,11.43016475430374,11.120270653110065,11.201113053792886,1319825
2009-08-24,11.317887306213379,11.537957155447078,11.281957047782843,11.407711626221571,1192063
2009-08-25,11.380762100219727,11.4975338719728,11.29991969636978,11.430165202097845,1135406
2009-08-26,11.4840726852417,11.4840726852417,11.281967338846274,11.380774534602342,936334
2009-08-27,11.960131645202637,11.969113546384543,11.430166765790634,11.452623286836186,2748422
2009-08-28,11.708178520202637,11.897821191012591,11.568203808191933,11.739785483873503,1511983
2009-08-31,11.536602020263672,11.69012276969189,11.486934039181543,11.58627089013096,1103827
2009-09-01,11.179891586303711,11.595299036074891,11.157314669397227,11.423718200482671,1936651
2009-09-02,10.800606727600098,11.197953198843344,10.782545726358373,11.170861252588226,1503108
2009-09-03,11.11215877532959,11.11215877532959,10.76899541764675,10.850271230398405,1012495
2009-09-04,11.166336059570312,11.175366107578439,10.954116599615547,11.107637192380478,562956
2009-09-08,11.432745933532715,11.459837872802474,11.188919368889726,11.229557277794363,1072867
2009-09-09,11.676572799682617,11.681087826749218,11.297287417681945,11.396623345856286,1004755
2009-09-10,11.681081771850586,11.708173697776777,11.514016080351606,11.586260919893315,964610
2009-09-11,11.672066688537598,11.73979570141207,11.545637835034096,11.672066688537598,1039740
2009-09-14,11.572717666625977,11.586263632760794,11.062488645640125,11.39662010687335,2342537
2009-09-15,11.956523895263672,11.988130868989046,11.541116431241536,11.57272340496691,2485056
2009-09-16,12.41257381439209,12.548033592415925,11.956528265139493,11.956528265139493,3250697
2009-09-17,12.18680477142334,12.746702030410376,12.001677064868003,12.304202612462074,1960387
2009-09-18,12.159713745117188,12.31323448897387,12.006193890045633,12.250019646781059,1258421
2009-09-21,12.155191421508789,12.268073286447946,11.920394973800935,12.024247676048924,1230454
2009-09-22,12.435150146484375,12.489334055106358,12.213900371325044,12.213900371325044,1189380
2009-09-23,11.906858444213867,12.516423796587256,11.893312468491326,12.511908767608155,1542737
2009-09-24,11.509500503540039,12.06939824856364,11.500470453823407,11.970061480189742,2334384
2009-09-25,11.622391700744629,11.744304570992938,11.423718908072756,11.568207807840905,1085148
2009-09-28,11.965554237365723,11.965554237365723,11.644967710668253,11.726242654898808,1224674
2009-09-29,11.771705627441406,12.0304746119211,11.753546635620163,12.00777520193915,1119926
2009-09-30,11.6445951461792,11.889744752837583,11.581038204811572,11.844346809916773,1262549
2009-10-01,11.14521598815918,11.68091310150896,11.113437520019543,11.608276219929454,2289492
2009-10-02,10.936383247375488,11.381284399109123,10.918224253771966,11.01355964039592,2284745
2009-10-05,11.258706092834473,11.285945022570376,10.981778165328832,11.027176083686326,1175861
2009-10-06,11.217850685119629,11.413061875394908,11.099815887240538,11.285948027591134,959038
2009-10-07,10.704849243164062,10.895520839991779,10.373444380586694,10.822883998647557,4821814
2009-10-08,10.841043472290039,10.91368031090797,10.60043355341511,10.795645559854696,2719217
2009-10-09,10.854660034179688,10.904597456429359,10.704845980217303,10.841040574728561,1554192
2009-10-12,10.850123405456543,10.900061738742014,10.759327573164587,10.886442274537522,1077098
2009-10-13,10.741167068481445,10.890980259966158,10.71392814391934,10.845582350231604,1327049
2009-10-14,10.904600143432617,10.922759129306447,10.768405515361632,10.863741755011322,1602077
2009-10-15,10.75478744506836,10.936380008139706,10.691230539477248,10.88644256711912,1675555
2009-10-16,10.6185941696167,10.827424777596052,10.600435180576552,10.795647216981086,1617866
2009-10-19,10.654918670654297,10.691236667922608,10.423388533844342,10.668538143031796,1607753
2009-10-20,10.532341957092285,10.695774709326004,10.49148443923941,10.695774709326004,1476586
2009-10-21,10.477865219116211,10.745713322410255,10.446086751756907,10.550502098912087,1863689
2009-10-22,10.745706558227539,10.754785603982324,10.450619699059711,10.468778684176145,1395058
2009-10-23,10.677608489990234,10.786564180177626,10.568653693409646,10.777484241459742,1300217
2009-10-26,10.804728507995605,10.86828542963546,10.709392231928577,10.723011699938153,1900015
2009-10-27,10.50056266784668,10.886446443263722,10.468784203736329,10.845588035004411,2193619
2009-10-28,10.096518516540527,10.568657633763905,10.064739165982918,10.446083330210032,2772262
2009-10-29,10.65075397491455,10.65075397491455,10.349187749564182,10.349187749564182,2039438
2009-10-30,10.59135913848877,10.678173653493344,10.317207991138007,10.609635641808165,2619113
2009-11-02,10.55480670928955,10.664467543329593,10.303501830467898,10.54566890604627,1531694
2009-11-03,10.60050106048584,10.60050106048584,10.404026549812379,10.463425883229261,1404139
2009-11-04,10.481698989868164,10.755850154744905,10.43143837767927,10.669035634190436,1275036
2009-11-05,10.673605918884277,10.714728733854269,10.504546656527815,10.627914202047663,1279990
2009-11-06,10.929476737976074,11.020860139254207,10.682740835013266,10.760416636160699,2107654
2009-11-09,11.167073249816895,11.167073249816895,10.975167759255779,11.071120054841458,1623646
2009-11-10,11.08026123046875,11.125952938491078,10.924909603070823,11.057414926762608,987934
2009-11-11,11.25845718383789,11.25845718383789,11.057412984344428,11.208196583659424,1089173
2009-11-12,11.084823608398438,11.345267000314271,11.080254710101839,11.258452536342327,1422715
2009-11-13,11.231050491333008,11.285880932617243,11.103113994190437,11.180789853082782,1059245
2009-11-16,11.363556861877441,11.409248596767085,11.258465781692212,11.322434030659617,1417762
2009-11-17,11.267595291137695,11.400101483975288,11.19905729505282,11.377255185483744,1145726
2009-11-18,11.56458854675293,11.592002838143998,11.290437538336734,11.290437538336734,1696195
2009-11-19,11.358979225158691,11.537177124042765,11.30871772584895,11.532607324493828,1465543
2009-11-20,11.464077949523926,11.5371848982817,11.267603418220713,11.496062070969751,1075757
2009-11-23,11.473209381103516,11.633131698255294,11.331565364918351,11.587439093703415,998770
2009-11-24,11.418378829956055,11.619423033788566,11.358979528740514,11.592006933931602,1100318
2009-11-25,11.468636512756348,11.58743508495635,11.4229448234017,11.58743508495635,563059
2009-11-27,11.45623779296875,11.534358703923012,11.304591052721175,11.37811688201449,493399
2009-11-30,11.621671676635742,11.713578744976429,11.405690156489499,11.465429841365317,1294334
2009-12-01,11.731950759887695,11.79628547130909,11.612471493223431,11.621661649401956,865229
2009-12-02,11.764118194580078,11.823857828313288,11.672211204920204,11.731950838653416,781121
2009-12-03,11.621671676635742,11.897393786201514,11.557336909706004,11.75493719709285,971215
2009-12-04,11.865224838256836,11.929559596703765,11.589502765046179,11.7871030263786,975550
2009-12-07,11.745741844177246,11.851435016532312,11.59868933343298,11.84224395194101,633854
2009-12-08,11.672220230102539,11.810080821188775,11.497596272000457,11.708982692574747,663679
2009-12-09,11.663025856018066,11.782505181998609,11.635453564708191,11.782505181998609,627146
2009-12-10,11.663025856018066,11.759528875602632,11.603286193027795,11.759528875602632,585454
2009-12-11,11.9617280960083,11.9617280960083,11.621671232508222,11.676815833222742,1039327
2009-12-14,12.127156257629395,12.127156257629395,11.897388685288735,12.007676939103588,719717
2009-12-15,12.16850757598877,12.182293712721542,11.97090748887608,12.049028327333264,1149958
2009-12-16,12.154732704162598,12.21906837005557,12.058230562138586,12.062825643793929,1122713
2009-12-17,12.347737312316895,12.347737312316895,12.035252779026388,12.150137051358607,1163374
2009-12-18,12.591287612915039,12.65102726895847,12.269612124430438,12.269612124430438,2507038
2009-12-21,12.31556510925293,12.614263376684272,12.246634391944452,12.59588215358309,1504966
2009-12-22,12.209880828857422,12.329360222755398,12.044447891502065,12.320169152246363,782050
2009-12-23,12.150134086608887,12.315566928037407,12.104180569797817,12.260422346046777,558828
2009-12-24,12.402884483337402,12.402884483337402,11.952538367912247,12.108781119274553,919202
2009-12-28,12.274212837219238,12.402883272571913,12.219069140248397,12.343143589112401,611873
2009-12-29,12.265012741088867,12.347728671833389,12.081197853075453,12.333942532618808,639014
2009-12-30,12.215578079223633,12.238679051531395,12.0122927968111,12.238679051531395,797014
2009-12-31,11.970710754394531,12.35880105985759,11.952230523491174,12.220197054543846,906509
2010-01-04,12.058499336242676,12.243304470814584,11.993818039321257,12.132421208188259,904961
2010-01-05,12.2617826461792,12.2617826461792,12.01691608873319,12.197100450736379,685248
2010-01-06,12.25253963470459,12.294120842912069,12.13241675060448,12.294120842912069,1002588
2010-01-07,12.511273384094238,12.543614038348153,12.174004612411826,12.28488789490076,1258318
2010-01-08,12.682212829589844,12.705313808561211,12.455827418982905,12.469687824482575,814970
2010-01-11,12.585185050964355,12.728407962003839,12.566703912610919,12.719168302242451,725496
2010-01-12,12.63139533996582,12.649875582454532,12.515892232933378,12.543613051374445,637879
2010-01-13,12.774616241455078,12.80695597609292,12.589811132066705,12.760754926099773,757488
2010-01-14,12.723790168762207,12.816192237658445,12.668348563658274,12.719170338142039,698458
2010-01-15,12.70069408416748,12.820817911255851,12.69145441937164,12.788476356222928,723226
2010-01-19,12.913214683532715,12.982516692844799,12.705310474427495,12.705310474427495,1042630
2010-01-20,12.719179153442383,12.936324074903947,12.709938576382187,12.84854177578847,600314
2010-01-21,12.437346458435059,12.867017185115277,12.437346458435059,12.751514115804483,1048925
2010-01-22,12.13703727722168,12.8208150627365,12.13703727722168,12.515887094490068,1471426
2010-01-25,12.405012130737305,12.469693445950943,12.127804805191692,12.298749580279399,787210
2010-01-26,12.599050521850586,12.72841308590839,12.349564147800155,12.41886617098519,710635
2010-01-27,12.862398147583008,12.862398147583008,12.418867866878355,12.56209085513138,935921
2010-01-28,12.900932312011719,12.979878536462913,12.705884934678005,12.979878536462913,1052021
2010-01-29,12.970602989196777,12.979890358598087,12.75698069541036,12.91951880104492,1033445
2010-02-01,12.938087463378906,13.003102665910856,12.743040941672456,12.998458984047318,931380
2010-02-02,12.863784790039062,13.003103481681018,12.761617383857365,12.938088275070237,818582
2010-02-03,12.566577911376953,12.88236767168165,12.520138321400777,12.794132176493564,641078
2010-02-04,12.083605766296387,12.6780330822963,12.074317482409201,12.520138654992536,1526328
2010-02-05,12.130046844482422,12.329737202590945,11.888560574924774,12.171842755931548,2019314
2010-02-08,11.953573226928711,12.306515183558048,11.953573226928711,12.269362965649696,892267
2010-02-09,11.851408004760742,12.116114522139991,11.814256693959067,12.116114522139991,1193818
2010-02-10,11.958220481872559,11.990729025040466,11.739954450143692,11.87927325214795,944177
2010-02-11,12.088249206542969,12.185772985995541,11.804967065995642,11.893202561749003,943248
2010-02-12,12.534069061279297,12.561932995356155,11.981436806384476,12.0836042599626,1169153
2010-02-16,12.933445930480957,12.965953537148255,12.575860428919166,12.580504111554278,1261517
2010-02-17,13.151717185974121,13.151717185974121,12.956670552159062,12.979889888933332,1039018
2010-02-18,13.351400375366211,13.411771898499628,13.119202561049462,13.137778203372674,926839
2010-02-19,13.272453308105469,13.369977030717477,13.207438102437894,13.295673546764258,819718
2010-02-22,13.142430305480957,13.332832347730488,13.05419481141408,13.332832347730488,889378
2010-02-23,13.017034530639648,13.26780888932132,12.868427570984629,13.13313388926587,1135819
2010-02-24,13.147062301635742,13.20279012499801,13.021675613180985,13.030962974334464,663576
2010-02-25,13.213813781738281,13.22314829754038,12.999107055768203,13.171805704374163,505577
2010-02-26,13.06911849975586,13.274490692645411,13.055115808479231,13.19980997875389,762854
2010-03-01,13.059794425964355,13.213823234400865,12.947772806190738,13.09713435338742,922195
2010-03-02,13.055124282836914,13.171813146303531,12.891760057734066,13.139140485033376,728798
2010-03-03,13.050459861755371,13.20915686084875,12.975779083138299,13.115805198513206,633545
2010-03-04,13.097126007080078,13.11579595889395,12.989772635710782,13.050450668169585,420953
2010-03-05,13.274505615234375,13.321180999042962,13.050463221701653,13.148482170826442,808159
2010-03-08,13.353842735290527,13.409853517473293,13.241822089676754,13.29316469417645,637054
2010-03-09,13.591887474060059,13.629228301307696,13.302499967585788,13.316502662959683,745723
2010-03-10,13.63856029510498,13.717908275038429,13.493866109269065,13.601220393519208,988450
2010-03-11,13.63856029510498,13.713241017028102,13.451858949672966,13.577882265964417,565020
2010-03-12,13.615235328674316,13.72258879070159,13.493878242521307,13.675913412374618,888862
2010-03-15,13.671236991882324,13.76925587042054,13.526542763147956,13.638564338620203,656558
2010-03-16,13.965289115905762,14.011964454093786,13.694571603164256,13.713241554689143,758107
2010-03-17,14.100653648376465,14.189336184134916,13.983964795730936,13.983964795730936,856044
2010-03-18,14.226675987243652,14.399375623607616,14.039974571581778,14.049310009865641,1063476
2010-03-19,13.983959197998047,14.236006761568019,13.84393318212656,13.983959197998047,1448722
2010-03-22,14.203333854675293,14.226671064181351,13.899942781083697,13.899942781083697,671832
2010-03-23,14.105310440063477,14.161321194764623,14.002624362695142,14.007291619336469,764299
2010-03-24,14.301362991333008,14.5160698969872,13.99797259883201,13.99797259883201,1131691
2010-03-25,14.245351791381836,14.413384236940699,14.226681825903839,14.352706160072987,1038398
2010-03-26,14.362032890319824,14.399373719766263,14.236009543285675,14.292020328079431,677198
2010-03-29,14.394705772399902,14.41337664679804,14.282685119770157,14.41337664679804,628798
2010-03-30,14.410181045532227,14.466452754826594,14.25543384497272,14.382045190885044,578023
2010-03-31,14.39142894744873,14.625892943156526,14.35860408035285,14.377361015403055,809501
2010-04-01,14.274192810058594,14.489899815135125,14.152271379099524,14.489899815135125,640975
2010-04-05,14.560243606567383,14.564932609699957,14.27888588100279,14.382050411144212,526526
2010-04-06,14.785320281982422,14.921308671359062,14.461758963096221,14.461758963096221,839119
2010-04-07,14.874420166015625,14.968205728813778,14.757187751002062,14.832216385846934,1242528
2010-04-08,14.846293449401855,14.902565190924676,14.780643699646768,14.818157578640445,725393
2010-04-09,14.888496398925781,14.968214079474972,14.771263918509044,14.879117468200832,807953
2010-04-12,14.724370002746582,14.996348819945373,14.700923139215018,14.996348819945373,489168
2010-04-13,14.996341705322266,15.047923488375018,14.658712384233828,14.68684823791051,598147
2010-04-14,15.258940696716309,15.277697623875522,14.958826170042117,15.104194432347334,642317
2010-04-15,14.949441909790039,15.258934308967183,14.94006298862082,15.240177389660058,798355
2010-04-16,14.738432884216309,15.108887132218884,14.714986950285368,14.907248039072323,789996
2010-04-19,14.775947570800781,14.93538379718678,14.578997481166263,14.649337128547133,457589
2010-04-20,14.991643905639648,15.019779744536065,14.61181192660055,14.804072877038553,585660
