Price,Close,High,Low,Open,Volume
Ticker,RNO.PA,RNO.PA,RNO.PA,RNO.PA,RNO.PA
Date,,,,,
2009-02-27,7.754772663116455,8.114756153297211,7.583192568844603,7.73795128656255,3245564
2009-03-02,7.226571559906006,7.687484470187227,7.216478993336234,7.546182762962508,2819523
2009-03-03,7.10882043838501,7.4217028538946765,6.839674619502634,7.3308665410807805,3407198
2009-03-04,7.616833209991455,7.711034560978993,7.203021301239216,7.203021301239216,3861543
2009-03-05,7.125642776489258,7.684120857284885,7.125642776489258,7.569733718645368,3269630
2009-03-06,7.287129878997803,7.596647888779454,6.987705077968923,7.065084419990775,3882042
2009-03-09,7.142464637756348,7.334231135711959,6.933876764844544,7.334231135711959,3815815
2009-03-10,8.155123710632324,8.34016197036822,7.152555016158945,7.166011982457626,5231047
2009-03-11,8.844813346862793,9.440298560155139,8.027282027592078,8.219048506592515,6966203
2009-03-12,8.915461540222168,9.060127622602488,8.134938217485093,8.683322927991096,4016807
2009-03-13,8.80107593536377,9.440297686792846,8.666503036383048,9.214887840364813,3649408
2009-03-16,9.144238471984863,9.30572597129945,8.928921806232081,9.120688291879938,2909893
2009-03-17,9.521040916442871,9.625335469051624,8.854904620881321,8.989477512657265,3759640
2009-03-18,9.440299034118652,10.052606293140487,9.083680640499376,9.695987899521208,3316319
2009-03-19,9.722902297973633,10.20736543591412,9.349462537328964,9.618608368576858,3412439
2009-03-20,10.099705696105957,10.126620275480427,9.558049064288802,9.558049064288802,3151532
2009-03-23,10.469782829284668,10.664913712268078,10.005505480386521,10.459689620241052,3966052
2009-03-24,10.12662124633789,10.79948579520836,9.74308765136391,10.765843049035524,3827294
2009-03-25,10.533703804016113,10.685098720312476,9.833924069668672,10.055969519107192,3225234
2009-03-26,10.937422752380371,11.28394918696036,10.46978230717655,10.63126979365576,3538437
2009-03-27,11.384879112243652,11.606924574507383,10.974430933997041,11.068632933682734,3846603
2009-03-30,10.180447578430176,11.102272556083518,10.129982831514065,11.075357339921249,4720858
2009-03-31,10.419316291809082,10.557253591921908,10.166991868427932,10.177085076373086,2324699
2009-04-01,11.297407150268555,11.472350970195963,10.543797573168376,10.644727094938341,5544877
2009-04-02,12.871910095214844,12.969475852558253,11.929899116980456,11.943356728349572,10182696
2009-04-03,14.35557746887207,14.399314063304892,12.61622165886324,12.750795203246488,9908639
2009-04-06,14.493515968322754,15.74504427645758,14.130168170762419,14.803033321751105,7071532
2009-04-07,13.928311347961426,15.139468298484754,13.662529263152532,14.769392920099467,4766645
2009-04-08,14.708831787109375,14.725653158263846,13.228528024525522,13.457302265713725,5474030
2009-04-09,15.247121810913086,15.738312985552888,14.836673722943491,15.126005897519551,3954537
2009-04-14,15.004895210266113,15.40861463439555,14.523796433048409,15.247127121421508,3939745
2009-04-15,14.540616989135742,14.850134356732022,14.473330214279187,14.702104478758386,2740999
2009-04-16,14.722290992736816,14.964522891568977,14.500245513270205,14.900601155327648,3106385
2009-04-17,16.21605110168457,16.276609070581813,14.816491578015366,14.843405517864985,4688466
2009-04-20,14.540616989135742,16.0747487822451,14.486787825928195,15.913261292622455,3810323
2009-04-21,14.624725341796875,14.920785101892859,13.810557793061669,14.37240089509031,3218884
2009-04-22,14.951064109802246,15.051994915350733,14.076339873231062,14.533888409304053,2607553
2009-04-23,15.173108100891113,15.607106415830664,14.722288414453798,14.803032794386795,3038298
2009-04-24,15.681122779846191,15.812331280877277,14.85013389546472,15.001528813342299,2745438
2009-04-27,15.43216323852539,15.543186614248826,14.759298028240927,15.307683533971556,2328248
2009-04-28,14.62808895111084,15.139466645130765,13.911487170559207,15.139466645130765,4678438
2009-04-29,15.075546264648438,15.321141924877889,14.742477403938656,14.991438109088136,2392518
2009-04-30,16.53229522705078,16.82162742408721,15.610470762908262,15.808966017848025,5970700
2009-05-04,17.662710189819336,17.743454572520847,16.619769720537754,16.639954853671814,2826645
2009-05-05,18.1909122467041,18.675374773089967,17.49449680354189,17.810743014509082,3659971
2009-05-06,17.87129783630371,18.50042766896291,17.605517080230005,18.453326030913043,3563662
2009-05-07,17.97895622253418,19.203571865172076,17.86456909648404,18.295203662231373,4420485
2009-05-08,17.518047332763672,18.37258654006645,17.272451661383958,17.83765859508118,2612249
2009-05-11,16.744251251220703,17.487767015637488,16.485197986005417,17.487767015637488,2708142
2009-05-12,16.5524845123291,17.797285414248886,16.42463976238788,16.468376360623555,3080797
2009-05-13,15.3043212890625,16.956205492654718,15.112553504412375,16.821631923907987,4102448
2009-05-14,15.882984161376953,16.0041001135732,14.695377387631163,15.297592103613267,4419504
2009-05-15,16.135305404663086,16.407816242564213,15.620563994238218,16.135305404663086,2413554
2009-05-18,16.316984176635742,16.33380555312978,15.240399396963467,15.482631325321638,2500312
2009-05-19,17.033584594726562,17.34646704657603,16.485199042731765,16.582764814467332,2382127
2009-05-20,17.3868350982666,17.662709699473016,16.713969966858105,16.9595655858156,2063086
2009-05-21,17.06386375427246,17.285909243291176,16.84518202693174,17.030219720549226,1400175
2009-05-22,17.67280387878418,18.08325205708989,17.06386170064896,17.097504446934654,2060957
2009-05-25,17.52813720703125,17.999143340512187,17.010032000268374,17.595423980869736,1012467
2009-05-26,17.682897567749023,17.820834879681158,16.824993428031963,17.349828735655652,2037250
2009-05-27,17.96550178527832,18.10007405848057,17.804013004013942,17.874664827087816,1620611
2009-05-28,17.82083511352539,18.046244337991705,17.470944903851684,17.696354128318,1477957
2009-05-29,18.207733154296875,18.682103100268066,18.147175179629183,18.301935161218065,2469983
2009-06-01,19.866344451904297,20.011010570234824,18.614816072856996,18.702287982750835,2565459
2009-06-02,20.37435531616211,20.858817717252705,19.230484153796155,19.51308754194608,2886584
2009-06-03,19.92017364501953,20.670418177979016,19.587106094615546,20.323893015759708,2235653
2009-06-04,19.82933807373047,20.219599859881697,19.708223409108573,19.805787893104938,1126325
2009-06-05,20.69733238220215,20.852091060290515,19.866343502667995,19.950451647288425,2174760
2009-06-08,19.903348922729492,20.495469625691698,19.64766075820652,20.461826885203088,1835669
2009-06-09,19.479446411132812,20.286883813028364,19.203571805061614,20.051380756204843,2022377
2009-06-10,19.92690086364746,20.31379883049433,19.540004180188987,19.546731702172266,2675107
2009-06-11,20.667057037353516,21.053955084078424,19.580379771548596,19.883168375456698,2427225
2009-06-12,20.488744735717773,20.85882006217518,20.219597643688626,20.52911628616677,1547613
2009-06-15,19.38188362121582,20.485382214247238,19.287682897436635,20.323894709173516,1767092
2009-06-16,18.870500564575195,19.580373404663895,18.645090103241643,19.324683964446383,1840748
2009-06-17,18.412952423095703,19.213662212985316,17.915032427018037,18.853679504446813,2884995
2009-06-18,18.103439331054688,18.597994398463474,17.709812507276155,18.315390952777637,2089090
2009-06-19,18.18417739868164,18.567710265071433,17.83092351034305,18.16735602940613,2093580
2009-06-22,16.75434112548828,18.100071356987556,16.700511967563845,18.042878438175247,3006145
2009-06-23,16.687055587768555,17.19170446179448,16.155492774489908,16.17567919147079,3084877
2009-06-24,17.31281852722168,17.467577190530054,16.498652381078067,16.831719883268338,1960531
2009-06-25,17.507953643798828,17.659348577669157,16.791351812404997,17.174884789284107,1253287
2009-06-26,17.349830627441406,18.248106416955917,17.151335324394278,17.804014164612457,1295281
2009-06-29,17.588695526123047,17.719904031862658,17.036946279736743,17.11096186077488,1218065
2009-06-30,17.6088809967041,18.002506492754105,17.255627050236257,17.662710157276454,1317676
2009-07-01,18.063064575195312,18.241374713493112,17.64252385445553,17.64925265999398,1273848
2009-07-02,17.195070266723633,17.9655012231533,17.134512296491433,17.9655012231533,1544487
2009-07-03,16.895645141601562,17.272449284415817,16.700513622669238,17.11096179463828,1226356
2009-07-06,16.586124420166016,16.949472189356534,16.390994208976842,16.636589815905253,1689517
2009-07-07,16.609676361083984,17.22534860762274,16.421274934864137,16.73079229701872,1363726
2009-07-08,15.368239402770996,16.586124907396897,15.280766218705168,16.431366238219958,3499010
2009-07-09,15.300952911376953,15.940175298615966,15.176473221600988,15.583556317482104,2750238
2009-07-10,15.068814277648926,15.341323822777488,14.729016682208165,15.23366550905464,2236229
2009-07-13,15.371603012084961,15.459076195288178,14.69873790050235,14.940969751356363,1444818
2009-07-14,16.020917892456055,16.12184740216943,15.499447689446672,15.738314495225602,2349890
2009-07-15,16.841814041137695,16.858635412085995,16.121847300700114,16.19249911210431,2220678
2009-07-16,17.208528518676758,17.427208945192184,16.82163050373542,16.92592507487846,1935292
2009-07-17,17.48776626586914,17.817470057446943,17.326278773058903,17.64925375867938,1932998
2009-07-20,17.464216232299805,17.56851080042499,17.191705364004758,17.548324382384738,1875776
2009-07-21,18.416322708129883,18.530709853524055,17.380109592984013,17.494496738378185,2554146
2009-07-22,18.325485229492188,18.624910056071048,17.904944454322187,18.335577797411915,1880394
2009-07-23,18.823402404785156,18.941153290032794,18.012599968597208,18.264924394175054,1896505
2009-07-24,18.87386703491211,19.277586383531347,18.473512730756575,18.820037873988774,1596631
2009-07-27,18.513883590698242,19.176656152622275,18.31202456560494,19.1598347810959,1656558
2009-07-28,18.16063117980957,18.688830247092017,17.995779928266852,18.399498012348566,1419290
2009-07-29,19.190114974975586,19.50299738199931,18.1337168623959,18.1337168623959,2754921
2009-07-30,19.472719192504883,19.49963313306705,17.93185727281815,19.2708588630403,3868945
2009-07-31,20.132125854492188,20.401271664701618,19.338144751833028,19.378516302517326,2906047
2009-08-03,22.94806671142578,23.44935055304144,20.59303857572613,20.858820630482615,6118107
2009-08-04,22.699108123779297,22.860589202189527,22.009420261262267,22.79330884188801,2553362
2009-08-05,22.170907974243164,22.796672790772742,22.110350005973302,22.429959936589437,2282362
2009-08-06,22.514066696166992,22.877414483400365,22.22809952847984,22.50733917423013,1695074
2009-08-07,22.069974899291992,22.228098609426628,21.363467053400996,22.20454843345615,2964906
2009-08-10,22.096891403198242,22.25165007810589,21.498041836493094,21.861389629812,1992434
2009-08-11,21.17843246459961,22.540984240361677,20.976572134205046,22.204551639759263,2288382
2009-08-12,21.528322219848633,21.652801920078044,20.757891272824438,21.19188962639407,1965374
2009-08-13,22.598175048828125,22.66882558032093,21.585514863987783,21.716723360585394,1910526
2009-08-14,21.430755615234375,22.69910659658414,21.249081713914702,22.69910659658414,2529728
2009-08-17,20.858821868896484,21.672988170978517,20.7242483112256,21.417299951470106,2256861
2009-08-18,21.42738914489746,21.45093932127309,20.771346683878697,21.060677605549053,1737164
2009-08-19,21.175067901611328,21.65616791747701,20.94292986393458,21.08086718198399,1463485
2009-08-20,22.278566360473633,22.31557415044999,21.39711205696477,21.635978886135927,2290193
2009-08-21,22.867321014404297,23.032172246506047,21.72008477781,21.84793079055463,2709618
2009-08-24,22.853866577148438,23.506546641274134,22.726023113431637,23.180206609211286,1524265
2009-08-25,22.73274803161621,22.97161484178184,22.32566494104295,22.39968051510659,1570107
2009-08-26,22.08679962158203,22.961523825384138,21.874845451225877,22.72938452138527,2205433
2009-08-27,21.393749237060547,22.090165904716986,21.15488239737974,21.97577748518168,2397121
2009-08-28,21.92194938659668,22.197824015152207,21.43075681659842,21.53168633963777,1977637
2009-08-31,21.127971649169922,21.76719295909063,21.06068485776016,21.76719295909063,1438733
2009-09-01,20.199411392211914,21.464397264506157,20.17922497641042,20.993392446300042,2943245
2009-09-02,19.91008186340332,20.259972084075603,19.0488139240689,20.18595649955955,4017802
2009-09-03,19.378515243530273,20.098482011155255,19.27085692532976,20.078295595222016,3184452
2009-09-04,20.367631912231445,20.589677398702047,19.624116101227177,19.762053429437874,3326228
2009-09-07,21.185157775878906,21.208707951365117,20.670415109165837,20.92610456214228,1992833
2009-09-08,21.027034759521484,21.457668020712212,20.80498932379647,21.195251037597657,1698172
2009-09-09,22.48379135131836,22.567899501607496,20.95975079537502,21.316369814620824,4396834
2009-09-10,22.315570831298828,22.931242991030143,21.888300071223476,22.702468762829376,2636102
2009-09-11,22.40977668762207,22.783217095566414,22.248287903060806,22.37276889463464,2062038
2009-09-14,21.794103622436523,22.006057805168687,21.403841854099014,21.699902904234253,2509129
2009-09-15,21.89503288269043,22.20455023970225,21.477855919556625,21.693173848412147,2227315
2009-09-16,23.08936309814453,23.51326879524718,22.164173661148958,22.170903748994643,4345864
2009-09-17,22.668827056884766,23.47626578861681,22.426597747464427,23.402250207914637,3539500
2009-09-18,21.868118286132812,22.87068853078661,21.868118286132812,22.41986752677924,9729588
2009-09-21,21.4980411529541,22.191091406977932,21.333188633436876,22.13726353196262,2310144
2009-09-22,21.746999740600586,22.16754042643642,21.53168311479477,21.53168311479477,1939765
2009-09-23,21.38028907775879,21.94213212416888,21.195251425169115,21.868116549777657,2452448
2009-09-24,21.363468170166016,22.063248530978992,21.003485423355553,21.09432237115657,3108507
2009-09-25,20.946290969848633,21.69653543714018,20.912648226643533,21.36346791588917,2417538
2009-09-28,21.41729736328125,21.44421258491826,20.455100007360972,20.65696031947334,2055235
2009-09-29,21.58551597595215,21.837840415757704,21.228895688951983,21.561958097243902,1771949
2009-09-30,21.44084358215332,22.016144146243747,21.11450363868902,21.713354375669837,1928586
2009-10-01,21.30290985107422,22.11707603997615,21.238988125930238,21.531684097278877,3028239
2009-10-02,20.693967819213867,21.444213616066172,20.630046089834888,21.087594612558128,3311932
2009-10-05,20.650232315063477,20.885735379968608,20.360900088184753,20.754525594481304,2147091
2009-10-06,21.40720558166504,21.42066190958846,20.734340416732895,20.858820112896574,2006586
2009-10-07,21.760461807250977,21.89167032276202,21.397113964246312,21.548510182220173,1839657
2009-10-08,22.625093460083008,22.625093460083008,22.069979129491337,22.204552689449493,2238822
2009-10-09,22.759662628173828,23.210481015246774,22.339121938690855,22.339121938690855,2794351
2009-10-12,23.71849250793457,24.176040937543224,22.911053951755985,23.052354993223723,3242385
2009-10-13,23.698312759399414,23.920356936871578,23.378700254808386,23.68485514761671,2627815
2009-10-14,24.4149112701416,24.47546923483701,23.866527110294175,23.866527110294175,2096789
2009-10-15,24.283702850341797,24.828724534304225,23.94054276051294,24.559577453310652,1533596
2009-10-16,24.017921447753906,24.92628324467335,23.782419670750304,24.492292613002842,2753754
2009-10-19,24.721067428588867,24.721067428588867,23.785782687959028,24.081845004938256,2086568
2009-10-20,24.744613647460938,25.14496661338796,24.361080767994693,24.79507647361978,2432250
2009-10-21,23.832881927490234,24.811901934165775,23.47626422614402,24.55957750771663,3578614
2009-10-22,23.197017669677734,23.449347210373162,22.890870523955545,23.415704469442854,2486506
2009-10-23,23.580554962158203,23.991008285250654,23.452716629617278,23.536824781021778,2784145
2009-10-26,22.924514770507812,24.566304763435415,22.766391054295944,24.297160251539633,2496323
2009-10-27,21.770551681518555,22.540982588450458,21.498042116370062,22.392951433665175,5773802
2009-10-28,20.23305320739746,21.716721974371794,20.155673875455772,21.47785389019978,5944679
2009-10-29,20.939565658569336,21.205346438081012,19.899988869764577,20.15231332060662,4843105
2009-10-30,20.58967399597168,21.85128974442743,20.310434340670493,21.46439818395886,4770278
2009-11-02,20.576217651367188,20.838634667237937,20.263335232418907,20.589675263306333,3714955
2009-11-03,20.273426055908203,20.478650128468495,19.916808353914103,20.07829583312833,2864725
2009-11-04,21.11114501953125,21.329826716355893,20.808355175218438,20.92610735173497,4217613
2009-11-05,21.531686782836914,21.699903085827827,20.519025203522574,20.75789204575642,3477687
2009-11-06,21.286088943481445,21.780643950665553,20.89246216763701,21.69653580782742,2210561
2009-11-09,21.81765365600586,21.88830419418484,21.363470158125526,21.592244429419058,2044906
2009-11-10,21.171701431274414,21.814286296099713,21.01694275929148,21.740273287846218,2282798
2009-11-11,21.000123977661133,21.528324383179847,20.946294808634775,21.35674302457865,2198198
2009-11-12,21.508132934570312,21.81428521907105,21.04722070233916,21.04722070233916,2964289
2009-11-13,21.94549560546875,22.022873651892667,21.316365834728543,21.491310908673285,2022242
2009-11-16,22.6385498046875,22.77648583500486,22.211278968261663,22.30548225169971,2229541
2009-11-17,22.137264251708984,22.843772139151437,22.11034902993787,22.52752470028288,1962089
2009-11-18,22.406408309936523,22.628455034832808,22.2045492843433,22.2045492843433,1607936
2009-11-19,21.80083465576172,22.33912633077791,21.777284475191546,22.23819551874736,2626483
2009-11-20,21.52495765686035,22.02624279701538,21.289454579494823,21.726817987483027,2477579
2009-11-23,22.345853805541992,22.608270836122678,21.935405602109775,21.935405602109775,2671452
2009-11-24,22.3862247467041,22.857230883957403,21.95559144411032,22.029607024264305,5998462
2009-11-25,22.329030990600586,22.776484365878897,21.96231814807865,22.544347633873763,2605266
2009-11-26,21.23562240600586,22.167540732699916,21.070771173578112,22.167540732699916,2201460
2009-11-27,21.64270782470703,21.831109242369404,20.37435688293848,20.660324053826525,2723227
2009-11-30,21.666259765625,22.6082694973966,21.4139353178113,22.6082694973966,3990210
2009-12-01,22.53425407409668,22.55780425070495,21.965682224412685,22.016147621938043,1980559
2009-12-02,22.961523056030273,23.059088809995856,22.339123310724013,22.3727660545936,2927435
2009-12-03,23.314781188964844,23.71849929926271,23.230673035421358,23.341693847348125,2793436
2009-12-04,23.94390869140625,24.088574819118733,22.964891112478142,23.011991473428516,2888490
2009-12-07,23.78914451599121,24.054926529717363,23.530092590437487,23.772324429113297,2073499
2009-12-08,23.513269424438477,24.03474087504606,23.069178585468237,23.9405401768973,4706042
2009-12-09,23.07927131652832,23.536819768060557,22.91105504954666,23.314775630368565,1710737
2009-12-10,23.550281524658203,23.68485507529736,22.99180218787764,23.099463081810555,2213150
2009-12-11,23.67812156677246,23.933811019386045,23.56710077779595,23.694944220714433,1969755
2009-12-14,23.890079498291016,24.061658275160053,23.745413378506495,23.886714453614065,1609260
2009-12-15,24.058298110961914,24.12221856530907,23.661307504544887,23.98764756661362,2990224
2009-12-16,24.186138153076172,24.317346654922545,23.896805926754194,23.967456461073247,1803358
2009-12-17,23.8867130279541,24.31061879475335,23.752139483455327,23.9439059501636,2499697
2009-12-18,23.294593811035156,23.933816300220926,23.294593811035156,23.927088777225727,2902692
2009-12-21,23.348421096801758,23.59738048230814,23.032173656579573,23.314778352832274,4061830
2009-12-22,24.007831573486328,24.155862745219135,23.499817606948234,23.550283012473248,4257594
2009-12-23,23.977542877197266,24.31061810141092,23.836246948106663,24.139036772899082,2766928
2009-12-24,24.189504623413086,24.31734808827212,23.913629992144706,24.105396472821784,246799
2009-12-28,24.182771682739258,24.559577077001375,24.02128549003889,24.398088317524252,1325140
2009-12-29,24.199596405029297,24.384635357032693,24.105395690110107,24.182773748746452,841811
2009-12-30,24.105390548706055,24.33079972086792,23.88670889755624,24.07174781009295,1068020
2009-12-31,24.35772132873535,24.445194525499222,24.17604741243059,24.17604741243059,344231
2010-01-04,25.703449249267578,25.703449249267578,24.727794268187793,24.761437012340163,3178864
2010-01-05,25.7774658203125,26.076890618333472,25.383832607991433,25.663077405652015,2444195
2010-01-06,26.409955978393555,26.477241463729722,25.85820678495142,25.888479349766204,4955904
2010-01-07,26.709383010864258,26.719475577840686,26.016332699528697,26.167726337729025,2381513
2010-01-08,26.50078582763672,26.914604129056027,26.12398814612034,26.9011465189783,2630329
2010-01-11,26.38304328918457,27.177024412867688,26.322485319860366,26.88096465549213,2122506
2010-01-12,25.811105728149414,26.409955258355243,25.54868874900544,26.335939686437367,2621189
2010-01-13,26.571443557739258,26.679101869566477,25.811105286647678,25.94904129549976,2505347
2010-01-14,26.621910095214844,26.84732188272638,26.362858128617617,26.84732188272638,2107135
2010-01-15,25.975963592529297,26.75985225269864,25.747189296717824,26.5815433657883,2373627
2010-01-18,26.430137634277344,26.497425677539837,25.7707302109633,25.972589207197984,1414517
2010-01-19,25.838022232055664,26.187909843781135,25.367016123811208,26.07015895841422,3058297
2010-01-20,24.842182159423828,25.37711133261551,24.626865498967714,25.313188316712985,3934003
2010-01-21,24.290433883666992,25.17188826290331,24.256791135373703,25.118060378989476,2941310
2010-01-22,24.021289825439453,24.50238857959906,23.590656478148073,24.189506137148726,2603458
2010-01-25,23.594018936157227,24.51920864976826,23.56037618719954,23.78578542867097,2116314
2010-01-26,23.53009605407715,23.68148969214645,23.01198955992764,23.37197232684475,3571522
2010-01-27,22.779848098754883,23.237396581060608,22.554438901865407,23.180203662466567,3877090
2010-01-28,22.83704376220703,23.78242110526351,22.83704376220703,23.516639045598307,4270262
2010-01-29,23.052358627319336,23.33496332158252,22.628455436089776,23.0153534059572,2400035
2010-02-01,23.762231826782227,23.826154837343175,22.810129591141212,23.01198862260381,2203756
2010-02-02,23.74876594543457,23.866524517999725,23.304675108162677,23.842974343552598,2145952
2010-02-03,23.765600204467773,24.22314877557073,23.644484255247743,24.155863277905027,2433339
2010-02-04,22.692371368408203,24.07511461157166,22.601540834713095,23.819427698764564,2579302
2010-02-05,21.629249572753906,22.318934780124767,21.56532656503754,22.00268991939115,4696419
2010-02-08,21.958946228027344,22.197820730326992,21.10104990100386,21.87484322426273,4100843
2010-02-09,22.40977668762207,22.756301870343346,22.147359658640024,22.554442814724627,3655739
2010-02-10,22.053157806396484,22.736115569057116,21.905126642036812,22.433325717765523,3729144
2010-02-11,20.858821868896484,22.54098492283975,20.320530204990064,22.103621502103653,8262910
2010-02-12,19.88652801513672,21.255808375769053,19.61401719064131,20.959747375706076,6845505
2010-02-15,20.35417366027832,20.845364981091606,20.226328904385614,20.39118145409373,3779022
2010-02-16,20.912647247314453,20.926104857321633,20.229689581804067,20.63677265910886,3248122
2010-02-17,21.326461791992188,21.605701459253677,21.06740854226152,21.151516690223875,2965094
2010-02-18,21.709993362426758,21.881574692069353,20.895827157890217,21.572057343253668,4063185
2010-02-19,21.72681427001953,22.11707468566163,21.33318752685749,21.403838052962268,2562203
2010-02-22,21.457670211791992,22.009419454879765,21.444213883546997,21.928676351855863,2101579
2010-02-23,20.549306869506836,21.800836737672338,20.45510485484157,21.551874728695815,4776602
2010-02-24,20.791534423828125,20.84199982718476,20.162405821161602,20.63004692983082,2980598
2010-02-25,19.795690536499023,20.690601033948926,19.607287853682312,20.690601033948926,6098875
2010-02-26,20.32052993774414,20.445009642750048,19.856252581612956,19.99082485412545,3634000
2010-03-01,20.3642635345459,20.757890318146433,19.8596146675734,20.5896740291556,3021480
2010-03-02,20.8924617767334,21.00012009488082,20.31716239849779,20.519022707565497,3537010
2010-03-03,21.29281997680664,21.373563083681983,20.56948935936044,20.76125584242505,2877783
2010-03-04,21.286088943481445,21.558599788296828,21.027035709533386,21.289452704504072,2978552
2010-03-05,22.130535125732422,22.147357781765496,21.350011627848822,21.46103499740246,3319606
2010-03-08,22.194456100463867,22.37276494422227,22.036332388670054,22.366037422492973,2303968
2010-03-09,21.992599487304688,22.268474110377486,21.723452386697428,22.16754330595552,1919198
2010-03-10,22.28529167175293,22.288656715992442,21.74700009838241,21.992596992332828,2358906
2010-03-11,22.3862247467041,22.577991219477173,22.056519680593702,22.13726534991275,1976297
2010-03-12,22.810131072998047,23.03890534132511,22.47369847644514,22.571256537127688,2904165
2010-03-15,22.588083267211914,23.038904260160837,22.588083267211914,22.79330734682064,2072448
2010-03-16,23.09946060180664,23.223939005192598,22.736112824123744,22.924514234725226,2771476
2010-03-17,23.334964752197266,23.429165467134624,22.890873834080445,23.23403394803468,2667347
2010-03-18,23.173477172851562,23.46617446658202,23.079276453060732,23.079276453060732,1654784
2010-03-19,22.961523056030273,23.40224890430857,22.92788031216069,23.21384748521742,2566485
2010-03-22,22.695743560791016,22.95143306306838,22.42659901287858,22.74284392084512,2708183
2010-03-23,22.94806671142578,23.237398944868183,22.70919987996091,22.70919987996091,2067449
2010-03-24,22.742841720581055,23.136462086588235,22.50397489862246,22.907687831268095,2017961
2010-03-25,23.90690040588379,23.954000765864098,22.823586992782438,22.850502217564646,3940498
2010-03-26,23.916988372802734,24.62686653344696,23.890080847752355,24.05493211135635,3354491
2010-03-29,24.021289825439453,24.51920867070366,23.903538920598407,24.17268347926691,2786407
2010-03-30,23.415708541870117,24.263520134713087,23.314780301525893,24.246697477933857,2391885
2010-03-31,23.348421096801758,23.654573403733945,22.924515335811126,23.50654481691285,2692395
2010-04-01,23.8867130279541,23.8867130279541,23.482994961234642,23.577195672350726,2224640
2010-04-06,24.80854034423828,24.896013542951664,24.243333447619104,24.896013542951664,3603908
2010-04-07,24.55957794189453,24.862367772341752,24.30052598887554,24.79171723970021,2548710
